"GEO_ID","NAME","B03002_001E","B03002_001M","B03002_002E","B03002_002M","B03002_003E","B03002_003M","B03002_004E","B03002_004M","B03002_005E","B03002_005M","B03002_006E","B03002_006M","B03002_007E","B03002_007M","B03002_008E","B03002_008M","B03002_009E","B03002_009M","B03002_010E","B03002_010M","B03002_011E","B03002_011M","B03002_012E","B03002_012M","B03002_013E","B03002_013M","B03002_014E","B03002_014M","B03002_015E","B03002_015M","B03002_016E","B03002_016M","B03002_017E","B03002_017M","B03002_018E","B03002_018M","B03002_019E","B03002_019M","B03002_020E","B03002_020M","B03002_021E","B03002_021M",
"1500000US371190062043","Block Group 3, Census Tract 62.04, Mecklenburg County, North Carolina","3369","387","3349","394","2880","413","315","346","0","12","102","128","0","12","0","12","52","62","0","12","52","62","20","32","20","32","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190062044","Block Group 4, Census Tract 62.04, Mecklenburg County, North Carolina","946","201","904","202","904","202","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","42","39","29","33","13","22","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190062081","Block Group 1, Census Tract 62.08, Mecklenburg County, North Carolina","3190","305","3074","313","2712","336","125","67","0","12","201","125","0","12","4","9","32","36","0","12","32","36","116","91","74","88","0","12","0","12","0","12","0","12","31","42","11","18","0","12","11","18",
"1500000US371190062091","Block Group 1, Census Tract 62.09, Mecklenburg County, North Carolina","1202","243","1170","235","786","202","334","128","0","12","11","17","0","12","0","12","39","97","0","12","39","97","32","37","0","12","0","12","11","19","0","12","0","12","21","32","0","12","0","12","0","12",
"1500000US371190062092","Block Group 2, Census Tract 62.09, Mecklenburg County, North Carolina","2091","498","1846","451","1679","465","62","62","0","12","62","80","0","12","0","12","43","48","0","12","43","48","245","219","245","219","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190062093","Block Group 3, Census Tract 62.09, Mecklenburg County, North Carolina","1852","346","1835","346","1763","346","38","49","10","16","0","12","0","12","0","12","24","44","0","12","24","44","17","27","17","27","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190062101","Block Group 1, Census Tract 62.10, Mecklenburg County, North Carolina","2585","270","2487","231","2209","234","159","99","0","12","95","82","0","12","0","12","24","26","0","12","24","26","98","132","0","12","0","12","0","12","0","12","0","12","90","132","8","12","8","12","0","12",
"1500000US371190062102","Block Group 2, Census Tract 62.10, Mecklenburg County, North Carolina","1913","251","1843","245","1618","262","134","119","0","12","91","73","0","12","0","12","0","12","0","12","0","12","70","58","58","55","0","12","0","12","0","12","0","12","12","20","0","12","0","12","0","12",
"1500000US371190062111","Block Group 1, Census Tract 62.11, Mecklenburg County, North Carolina","3663","474","3409","456","2686","454","465","316","1","4","39","56","0","12","0","12","218","157","0","12","218","157","254","198","194","167","0","12","0","12","0","12","0","12","60","99","0","12","0","12","0","12",
"1500000US371190062112","Block Group 2, Census Tract 62.11, Mecklenburg County, North Carolina","2553","402","2430","432","2154","449","182","188","0","12","77","85","0","12","0","12","17","29","0","12","17","29","123","158","88","144","0","12","15","24","0","12","0","12","20","34","0","12","0","12","0","12",
"1500000US371190062121","Block Group 1, Census Tract 62.12, Mecklenburg County, North Carolina","2555","382","2411","357","1517","291","767","410","0","12","68","68","0","12","22","37","37","46","0","12","37","46","144","153","135","150","0","12","0","12","0","12","0","12","9","14","0","12","0","12","0","12",
"1500000US371190062122","Block Group 2, Census Tract 62.12, Mecklenburg County, North Carolina","1106","205","1015","210","625","192","225","149","0","12","83","83","0","12","0","12","82","85","34","68","48","54","91","71","81","70","0","12","0","12","0","12","0","12","10","15","0","12","0","12","0","12",
"1500000US371190062131","Block Group 1, Census Tract 62.13, Mecklenburg County, North Carolina","3936","502","3785","495","3015","470","648","162","0","12","96","88","0","12","0","12","26","43","0","12","26","43","151","110","15","26","0","12","26","27","0","12","0","12","22","33","88","90","0","12","88","90",
"1500000US371190062132","Block Group 2, Census Tract 62.13, Mecklenburg County, North Carolina","2813","448","2576","394","2142","398","83","89","0","12","56","55","0","12","0","12","295","222","0","12","295","222","237","278","237","278","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190062141","Block Group 1, Census Tract 62.14, Mecklenburg County, North Carolina","1726","366","1627","341","1379","338","103","94","0","12","82","122","0","12","0","12","63","72","0","12","63","72","99","74","89","71","0","12","0","12","0","12","0","12","10","16","0","12","0","12","0","12",
"1500000US371190062142","Block Group 2, Census Tract 62.14, Mecklenburg County, North Carolina","2301","286","2269","288","2090","281","128","70","0","12","41","54","0","12","10","15","0","12","0","12","0","12","32","32","32","32","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190062151","Block Group 1, Census Tract 62.15, Mecklenburg County, North Carolina","2641","464","1745","318","1191","212","543","251","0","12","11","20","0","12","0","12","0","12","0","12","0","12","896","394","571","355","46","41","0","12","0","12","0","12","279","209","0","12","0","12","0","12",
"1500000US371190062152","Block Group 2, Census Tract 62.15, Mecklenburg County, North Carolina","2579","458","2185","351","1686","242","374","212","9","18","0","12","0","12","0","12","116","123","0","12","116","123","394","314","289","305","0","12","10","17","0","12","0","12","95","113","0","12","0","12","0","12",
"1500000US371190063021","Block Group 1, Census Tract 63.02, Mecklenburg County, North Carolina","4125","617","3907","580","2953","451","773","395","0","12","150","118","0","12","16","26","15","24","0","12","15","24","218","148","197","146","0","12","0","12","0","12","0","12","21","30","0","12","0","12","0","12",
"1500000US371190063022","Block Group 2, Census Tract 63.02, Mecklenburg County, North Carolina","1220","279","1206","282","1129","267","77","69","0","12","0","12","0","12","0","12","0","12","0","12","0","12","14","27","0","12","0","12","14","27","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190063023","Block Group 3, Census Tract 63.02, Mecklenburg County, North Carolina","3213","627","2964","566","1858","502","734","380","0","12","253","149","0","12","0","12","119","94","0","12","119","94","249","343","249","343","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190063031","Block Group 1, Census Tract 63.03, Mecklenburg County, North Carolina","2044","384","1641","360","1117","278","437","307","0","12","61","64","0","12","0","12","26","30","0","12","26","30","403","316","320","311","14","25","0","12","0","12","0","12","69","108","0","12","0","12","0","12",
"1500000US371190063032","Block Group 2, Census Tract 63.03, Mecklenburg County, North Carolina","4226","446","4157","448","3747","435","328","185","0","12","36","43","0","12","0","12","46","54","0","12","46","54","69","58","47","44","0","12","0","12","0","12","0","12","22","37","0","12","0","12","0","12",
"1500000US371190063041","Block Group 1, Census Tract 63.04, Mecklenburg County, North Carolina","516","224","504","222","489","219","0","12","0","12","0","12","0","12","0","12","15","23","0","12","15","23","12","20","0","12","0","12","0","12","0","12","0","12","12","20","0","12","0","12","0","12",
"1500000US371190063042","Block Group 2, Census Tract 63.04, Mecklenburg County, North Carolina","4062","502","4039","499","3694","458","148","159","0","12","22","25","0","12","0","12","175","171","0","12","175","171","23","39","23","39","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190063043","Block Group 3, Census Tract 63.04, Mecklenburg County, North Carolina","2469","462","2102","451","1508","301","483","456","12","21","88","97","0","12","0","12","11","19","0","12","11","19","367","123","238","189","0","12","0","12","0","12","0","12","129","153","0","12","0","12","0","12",
"1500000US371190064031","Block Group 1, Census Tract 64.03, Mecklenburg County, North Carolina","1839","320","1472","232","1220","221","182","110","0","12","0","12","0","12","0","12","70","65","0","12","70","65","367","325","367","325","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190064032","Block Group 2, Census Tract 64.03, Mecklenburg County, North Carolina","1725","290","1612","287","1173","226","221","80","0","12","108","61","4","10","0","12","106","60","0","12","106","60","113","58","79","32","5","10","0","12","0","12","0","12","25","51","4","9","0","12","4","9",
"1500000US371190064033","Block Group 3, Census Tract 64.03, Mecklenburg County, North Carolina","1421","244","1421","244","1407","242","5","11","0","12","0","12","0","12","0","12","9","14","0","12","9","14","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190064041","Block Group 1, Census Tract 64.04, Mecklenburg County, North Carolina","2038","370","1873","354","1837","360","0","12","0","12","0","12","0","12","0","12","36","56","0","12","36","56","165","150","165","150","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190064042","Block Group 2, Census Tract 64.04, Mecklenburg County, North Carolina","4146","403","4042","396","3676","451","270","310","0","12","57","71","0","12","0","12","39","60","0","12","39","60","104","106","104","106","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190064051","Block Group 1, Census Tract 64.05, Mecklenburg County, North Carolina","2966","400","2743","393","2309","326","342","261","0","12","12","20","0","12","45","69","35","44","0","12","35","44","223","184","92","80","0","12","0","12","0","12","0","12","131","184","0","12","0","12","0","12",
"1500000US371190064052","Block Group 2, Census Tract 64.05, Mecklenburg County, North Carolina","2176","317","2107","300","1945","289","144","95","0","12","18","31","0","12","0","12","0","12","0","12","0","12","69","72","31","38","0","12","0","12","0","12","0","12","38","58","0","12","0","12","0","12",
"1500000US371190064061","Block Group 1, Census Tract 64.06, Mecklenburg County, North Carolina","1781","525","1128","350","713","213","313","277","0","12","41","47","0","12","0","12","61","72","0","12","61","72","653","399","290","336","0","12","0","12","0","12","0","12","127","195","236","263","0","12","236","263",
"1500000US371190064062","Block Group 2, Census Tract 64.06, Mecklenburg County, North Carolina","907","286","787","236","746","219","41","61","0","12","0","12","0","12","0","12","0","12","0","12","0","12","120","129","37","58","0","12","0","12","0","12","0","12","83","121","0","12","0","12","0","12",
"1500000US371190064063","Block Group 3, Census Tract 64.06, Mecklenburg County, North Carolina","3564","464","2844","481","2513","462","243","202","0","12","38","41","0","12","10","20","40","51","0","12","40","51","720","560","720","560","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190064071","Block Group 1, Census Tract 64.07, Mecklenburg County, North Carolina","1420","310","1392","308","1204","318","143","119","0","12","33","42","0","12","0","12","12","19","0","12","12","19","28","43","28","43","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190064072","Block Group 2, Census Tract 64.07, Mecklenburg County, North Carolina","2587","369","2543","374","2010","356","228","199","26","40","168","100","0","12","18","28","93","81","10","16","83","79","44","85","44","85","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371199801001","Block Group 1, Census Tract 9801, Mecklenburg County, North Carolina","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371199802001","Block Group 1, Census Tract 9802, Mecklenburg County, North Carolina","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371199803001","Block Group 1, Census Tract 9803, Mecklenburg County, North Carolina","28","46","13","21","13","21","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","15","24","15","24","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
