"GEO_ID","NAME","B03002_001E","B03002_001M","B03002_002E","B03002_002M","B03002_003E","B03002_003M","B03002_004E","B03002_004M","B03002_005E","B03002_005M","B03002_006E","B03002_006M","B03002_007E","B03002_007M","B03002_008E","B03002_008M","B03002_009E","B03002_009M","B03002_010E","B03002_010M","B03002_011E","B03002_011M","B03002_012E","B03002_012M","B03002_013E","B03002_013M","B03002_014E","B03002_014M","B03002_015E","B03002_015M","B03002_016E","B03002_016M","B03002_017E","B03002_017M","B03002_018E","B03002_018M","B03002_019E","B03002_019M","B03002_020E","B03002_020M","B03002_021E","B03002_021M",
"1500000US371190062044","Block Group 4, Census Tract 62.04, Mecklenburg County, North Carolina","1158","336","1132","335","1103","331","15","23","0","12","0","12","0","12","0","12","14","22","0","12","14","22","26","29","26","29","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190062081","Block Group 1, Census Tract 62.08, Mecklenburg County, North Carolina","3197","343","3034","340","2667","372","132","75","0","12","215","118","0","12","4","9","16","25","0","12","16","25","163","108","120","99","0","12","0","12","0","12","0","12","32","42","11","17","0","12","11","17",
"1500000US371190062091","Block Group 1, Census Tract 62.09, Mecklenburg County, North Carolina","864","250","804","225","721","218","73","117","0","12","10","16","0","12","0","12","0","12","0","12","0","12","60","61","34","54","0","12","10","16","0","12","0","12","16","25","0","12","0","12","0","12",
"1500000US371190062092","Block Group 2, Census Tract 62.09, Mecklenburg County, North Carolina","1962","431","1747","400","1602","404","15","26","0","12","108","105","0","12","0","12","22","34","0","12","22","34","215","205","215","205","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190062093","Block Group 3, Census Tract 62.09, Mecklenburg County, North Carolina","1994","354","1905","351","1717","367","130","92","15","26","0","12","0","12","0","12","43","67","0","12","43","67","89","99","68","95","21","34","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190062101","Block Group 1, Census Tract 62.10, Mecklenburg County, North Carolina","2828","316","2699","275","2460","302","123","82","0","12","108","97","0","12","0","12","8","13","0","12","8","13","129","175","0","12","0","12","0","12","0","12","0","12","118","175","11","18","11","18","0","12",
"1500000US371190062102","Block Group 2, Census Tract 62.10, Mecklenburg County, North Carolina","1731","224","1635","216","1322","222","159","116","0","12","134","92","0","12","0","12","20","28","0","12","20","28","96","69","57","53","0","12","0","12","0","12","0","12","8","15","31","44","31","44","0","12",
"1500000US371190062111","Block Group 1, Census Tract 62.11, Mecklenburg County, North Carolina","3684","499","3408","461","2661","442","449","283","1","4","57","65","0","12","31","47","209","132","0","12","209","132","276","203","219","180","0","12","0","12","0","12","0","12","57","87","0","12","0","12","0","12",
"1500000US371190062112","Block Group 2, Census Tract 62.11, Mecklenburg County, North Carolina","2386","437","2334","440","2207","427","90","125","0","12","17","27","0","12","0","12","20","33","0","12","20","33","52","60","16","25","0","12","15","24","0","12","0","12","21","35","0","12","0","12","0","12",
"1500000US371190062121","Block Group 1, Census Tract 62.12, Mecklenburg County, North Carolina","2585","354","2245","295","1666","274","476","210","0","12","66","71","0","12","26","37","11","20","0","12","11","20","340","278","328","276","0","12","0","12","0","12","0","12","12","17","0","12","0","12","0","12",
"1500000US371190062122","Block Group 2, Census Tract 62.12, Mecklenburg County, North Carolina","995","207","919","197","635","170","139","92","0","12","78","68","0","12","0","12","67","77","39","63","28","45","76","50","54","49","0","12","0","12","0","12","0","12","22","20","0","12","0","12","0","12",
"1500000US371190062131","Block Group 1, Census Tract 62.13, Mecklenburg County, North Carolina","3707","548","3484","535","2936","519","412","238","0","12","120","91","0","12","0","12","16","27","0","12","16","27","223","122","19","35","0","12","32","25","0","12","0","12","30","37","142","103","26","48","116","92",
"1500000US371190062132","Block Group 2, Census Tract 62.13, Mecklenburg County, North Carolina","2644","434","2477","408","1950","353","231","235","0","12","32","35","0","12","0","12","264","193","0","12","264","193","167","272","167","272","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190062141","Block Group 1, Census Tract 62.14, Mecklenburg County, North Carolina","1605","282","1540","273","1143","260","265","122","26","40","0","12","0","12","0","12","106","97","0","12","106","97","65","52","54","47","0","12","0","12","0","12","0","12","11","17","0","12","0","12","0","12",
"1500000US371190062142","Block Group 2, Census Tract 62.14, Mecklenburg County, North Carolina","2735","294","2692","295","2525","290","116","108","0","12","44","53","0","12","7","14","0","12","0","12","0","12","43","34","43","34","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190062151","Block Group 1, Census Tract 62.15, Mecklenburg County, North Carolina","2456","366","1657","300","1107","238","516","198","0","12","34","38","0","12","0","12","0","12","0","12","0","12","799","297","556","264","13","20","0","12","0","12","0","12","202","184","28","42","28","42","0","12",
"1500000US371190062152","Block Group 2, Census Tract 62.15, Mecklenburg County, North Carolina","2561","380","2333","350","1774","280","403","194","6","11","19","32","0","12","0","12","131","127","0","12","131","127","228","174","128","86","0","12","9","14","0","12","0","12","91","115","0","12","0","12","0","12",
"1500000US371190063021","Block Group 1, Census Tract 63.02, Mecklenburg County, North Carolina","3716","472","3509","455","2681","376","716","307","0","12","52","55","0","12","15","25","45","56","0","12","45","56","207","138","186","140","0","12","0","12","0","12","0","12","21","28","0","12","0","12","0","12",
"1500000US371190063022","Block Group 2, Census Tract 63.02, Mecklenburg County, North Carolina","1576","474","1295","353","1215","347","66","45","14","22","0","12","0","12","0","12","0","12","0","12","0","12","281","421","18","29","0","12","0","12","0","12","0","12","263","418","0","12","0","12","0","12",
"1500000US371190063023","Block Group 3, Census Tract 63.02, Mecklenburg County, North Carolina","3119","691","2874","630","1832","506","706","392","0","12","230","163","0","12","0","12","106","116","0","12","106","116","245","331","245","331","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190063031","Block Group 1, Census Tract 63.03, Mecklenburg County, North Carolina","1749","378","1536","367","1079","285","354","260","0","12","75","84","0","12","0","12","28","34","0","12","28","34","213","195","197","193","16","26","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190063032","Block Group 2, Census Tract 63.03, Mecklenburg County, North Carolina","4053","355","4026","360","3543","360","405","166","0","12","53","49","0","12","0","12","25","38","0","12","25","38","27","32","27","32","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190063041","Block Group 1, Census Tract 63.04, Mecklenburg County, North Carolina","636","270","621","269","603","263","0","12","0","12","0","12","0","12","0","12","18","29","0","12","18","29","15","24","0","12","0","12","0","12","0","12","0","12","15","24","0","12","0","12","0","12",
"1500000US371190063042","Block Group 2, Census Tract 63.04, Mecklenburg County, North Carolina","4145","489","4145","489","3607","510","325","263","0","12","29","32","0","12","0","12","184","165","0","12","184","165","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190063043","Block Group 3, Census Tract 63.04, Mecklenburg County, North Carolina","2388","427","1908","409","1395","298","375","406","13","20","109","133","0","12","0","12","16","29","0","12","16","29","480","222","216","288","19","32","0","12","0","12","0","12","245","216","0","12","0","12","0","12",
"1500000US371190064031","Block Group 1, Census Tract 64.03, Mecklenburg County, North Carolina","1977","365","1652","300","1518","296","84","73","0","12","0","12","0","12","0","12","50","64","0","12","50","64","325","281","319","279","0","12","0","12","0","12","0","12","6","11","0","12","0","12","0","12",
"1500000US371190064032","Block Group 2, Census Tract 64.03, Mecklenburg County, North Carolina","1776","243","1668","241","1249","206","212","72","0","12","134","68","0","12","0","12","73","49","0","12","73","49","108","65","71","38","4","10","0","12","0","12","0","12","33","56","0","12","0","12","0","12",
"1500000US371190064033","Block Group 3, Census Tract 64.03, Mecklenburg County, North Carolina","1498","243","1498","243","1483","244","5","11","0","12","0","12","0","12","0","12","10","16","0","12","10","16","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190064041","Block Group 1, Census Tract 64.04, Mecklenburg County, North Carolina","2273","293","2121","298","2039","303","15","24","0","12","8","13","0","12","0","12","59","61","0","12","59","61","152","143","152","143","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190064042","Block Group 2, Census Tract 64.04, Mecklenburg County, North Carolina","3700","342","3545","334","3263","373","232","272","0","12","13","19","0","12","0","12","37","44","0","12","37","44","155","146","155","146","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190064051","Block Group 1, Census Tract 64.05, Mecklenburg County, North Carolina","2807","443","2600","450","2182","389","232","193","0","12","13","20","0","12","52","77","121","133","0","12","121","133","207","217","65","60","0","12","0","12","0","12","0","12","142","198","0","12","0","12","0","12",
"1500000US371190064052","Block Group 2, Census Tract 64.05, Mecklenburg County, North Carolina","1998","343","1927","340","1826","342","71","75","0","12","18","31","0","12","0","12","12","21","0","12","12","21","71","59","31","33","0","12","0","12","0","12","0","12","40","51","0","12","0","12","0","12",
"1500000US371190064061","Block Group 1, Census Tract 64.06, Mecklenburg County, North Carolina","1739","558","1281","359","859","248","307","306","0","12","36","43","0","12","0","12","79","87","0","12","79","87","458","420","291","363","0","12","0","12","0","12","0","12","16","28","151","184","0","12","151","184",
"1500000US371190064062","Block Group 2, Census Tract 64.06, Mecklenburg County, North Carolina","1049","310","977","302","889","294","88","67","0","12","0","12","0","12","0","12","0","12","0","12","0","12","72","86","27","49","0","12","0","12","0","12","0","12","45","69","0","12","0","12","0","12",
"1500000US371190064063","Block Group 3, Census Tract 64.06, Mecklenburg County, North Carolina","3662","482","3305","427","2940","396","283","239","0","12","49","45","0","12","0","12","33","38","0","12","33","38","357","255","327","271","0","12","30","41","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190064071","Block Group 1, Census Tract 64.07, Mecklenburg County, North Carolina","1531","325","1493","327","1289","331","156","117","0","12","36","46","0","12","0","12","12","18","0","12","12","18","38","46","38","46","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190064072","Block Group 2, Census Tract 64.07, Mecklenburg County, North Carolina","2393","312","2324","309","1917","299","211","199","30","42","125","88","0","12","0","12","41","44","0","12","41","44","69","92","50","88","0","12","19","29","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371199801001","Block Group 1, Census Tract 9801, Mecklenburg County, North Carolina","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371199802001","Block Group 1, Census Tract 9802, Mecklenburg County, North Carolina","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371199803001","Block Group 1, Census Tract 9803, Mecklenburg County, North Carolina","26","42","13","21","13","21","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","13","21","13","21","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
