"GEO_ID","NAME","B03002_001E","B03002_001M","B03002_002E","B03002_002M","B03002_003E","B03002_003M","B03002_004E","B03002_004M","B03002_005E","B03002_005M","B03002_006E","B03002_006M","B03002_007E","B03002_007M","B03002_008E","B03002_008M","B03002_009E","B03002_009M","B03002_010E","B03002_010M","B03002_011E","B03002_011M","B03002_012E","B03002_012M","B03002_013E","B03002_013M","B03002_014E","B03002_014M","B03002_015E","B03002_015M","B03002_016E","B03002_016M","B03002_017E","B03002_017M","B03002_018E","B03002_018M","B03002_019E","B03002_019M","B03002_020E","B03002_020M","B03002_021E","B03002_021M",
"1500000US371190062044","Block Group 4, Census Tract 62.04, Mecklenburg County, North Carolina","1498","348","1468","346","1438","342","0","12","0","12","30","51","0","12","0","12","0","12","0","12","0","12","30","34","14","23","0","12","0","12","0","12","0","12","16","26","0","12","0","12","0","12",
"1500000US371190062081","Block Group 1, Census Tract 62.08, Mecklenburg County, North Carolina","2416","353","2322","344","1865","270","246","215","0","12","155","142","0","12","0","12","56","90","0","12","56","90","94","104","73","72","21","34","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190062091","Block Group 1, Census Tract 62.09, Mecklenburg County, North Carolina","308","102","282","95","247","96","35","54","0","12","0","12","0","12","0","12","0","12","0","12","0","12","26","44","26","44","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190062092","Block Group 2, Census Tract 62.09, Mecklenburg County, North Carolina","1665","404","1559","431","1217","345","342","311","0","12","0","12","0","12","0","12","0","12","0","12","0","12","106","120","106","120","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190062093","Block Group 3, Census Tract 62.09, Mecklenburg County, North Carolina","2232","440","2204","436","2068","438","72","76","0","12","22","37","0","12","0","12","42","50","0","12","42","50","28","44","28","44","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190062101","Block Group 1, Census Tract 62.10, Mecklenburg County, North Carolina","3110","441","3110","441","3007","460","9","15","12","21","69","70","0","12","0","12","13","21","0","12","13","21","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190062102","Block Group 2, Census Tract 62.10, Mecklenburg County, North Carolina","1273","286","1273","286","992","270","252","186","0","12","29","47","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190062111","Block Group 1, Census Tract 62.11, Mecklenburg County, North Carolina","3235","415","3111","393","2787","421","162","112","0","12","77","76","0","12","0","12","85","100","0","12","85","100","124","124","59","96","0","12","0","12","0","12","0","12","65","82","0","12","0","12","0","12",
"1500000US371190062112","Block Group 2, Census Tract 62.11, Mecklenburg County, North Carolina","2694","384","2622","380","2452","377","152","103","0","12","18","28","0","12","0","12","0","12","0","12","0","12","72","88","20","33","0","12","0","12","0","12","0","12","0","12","52","83","0","12","52","83",
"1500000US371190062121","Block Group 1, Census Tract 62.12, Mecklenburg County, North Carolina","2039","245","1903","299","1388","298","203","125","0","12","105","85","0","12","0","12","207","172","0","12","207","172","136","170","136","170","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190062122","Block Group 2, Census Tract 62.12, Mecklenburg County, North Carolina","1183","293","1172","294","795","184","269","247","0","12","91","105","0","12","0","12","17","18","0","12","17","18","11","18","11","18","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190062131","Block Group 1, Census Tract 62.13, Mecklenburg County, North Carolina","3324","538","3210","526","2674","451","246","175","28","55","174","200","0","12","0","12","88","75","0","12","88","75","114","136","0","12","0","12","0","12","0","12","0","12","79","126","35","55","35","55","0","12",
"1500000US371190062132","Block Group 2, Census Tract 62.13, Mecklenburg County, North Carolina","2366","378","2345","373","2068","402","144","81","0","12","0","12","0","12","40","64","93","86","0","12","93","86","21","35","0","12","0","12","0","12","0","12","21","35","0","12","0","12","0","12","0","12",
"1500000US371190062141","Block Group 1, Census Tract 62.14, Mecklenburg County, North Carolina","1242","296","1178","297","972","312","107","157","0","12","99","139","0","12","0","12","0","12","0","12","0","12","64","87","15","25","0","12","0","12","12","20","0","12","0","12","37","63","0","12","37","63",
"1500000US371190062142","Block Group 2, Census Tract 62.14, Mecklenburg County, North Carolina","2868","330","2768","354","2485","294","225","131","0","12","0","12","0","12","0","12","58","69","0","12","58","69","100","90","100","90","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190062151","Block Group 1, Census Tract 62.15, Mecklenburg County, North Carolina","1940","432","1517","429","1319","410","170","183","0","12","0","12","0","12","0","12","28","43","0","12","28","43","423","207","299","189","39","64","0","12","0","12","0","12","69","82","16","22","0","12","16","22",
"1500000US371190062152","Block Group 2, Census Tract 62.15, Mecklenburg County, North Carolina","2167","359","2128","350","1522","305","590","264","0","12","0","12","0","12","0","12","16","26","0","12","16","26","39","48","39","48","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190063021","Block Group 1, Census Tract 63.02, Mecklenburg County, North Carolina","2154","469","2112","462","1618","428","367","238","0","12","110","86","0","12","0","12","17","26","0","12","17","26","42","51","41","51","1","4","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190063022","Block Group 2, Census Tract 63.02, Mecklenburg County, North Carolina","1849","578","1435","364","1070","243","281","257","0","12","12","19","0","12","0","12","72","97","0","12","72","97","414","559","397","561","0","12","17","27","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190063023","Block Group 3, Census Tract 63.02, Mecklenburg County, North Carolina","2467","508","2381","512","1827","428","421","354","0","12","124","98","0","12","0","12","9","14","0","12","9","14","86","103","86","103","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190063031","Block Group 1, Census Tract 63.03, Mecklenburg County, North Carolina","1820","373","1744","372","1375","335","312","269","28","40","29","48","0","12","0","12","0","12","0","12","0","12","76","116","76","116","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190063032","Block Group 2, Census Tract 63.03, Mecklenburg County, North Carolina","2978","342","2946","338","2797","320","15","24","0","12","76","97","0","12","0","12","58","69","0","12","58","69","32","42","32","42","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190063041","Block Group 1, Census Tract 63.04, Mecklenburg County, North Carolina","565","263","557","265","546","268","0","12","11","18","0","12","0","12","0","12","0","12","0","12","0","12","8","15","8","15","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190063042","Block Group 2, Census Tract 63.04, Mecklenburg County, North Carolina","4002","512","3945","487","3587","485","89","122","16","25","124","124","0","12","0","12","129","94","0","12","129","94","57","75","57","75","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190063043","Block Group 3, Census Tract 63.04, Mecklenburg County, North Carolina","1325","378","978","308","935","301","0","12","43","49","0","12","0","12","0","12","0","12","0","12","0","12","347","317","287","315","0","12","0","12","0","12","0","12","60","70","0","12","0","12","0","12",
"1500000US371190064031","Block Group 1, Census Tract 64.03, Mecklenburg County, North Carolina","2093","397","1844","354","1100","308","656","301","65","79","8","13","0","12","0","12","15","25","0","12","15","25","249","306","232","305","0","12","0","12","0","12","0","12","17","28","0","12","0","12","0","12",
"1500000US371190064032","Block Group 2, Census Tract 64.03, Mecklenburg County, North Carolina","1856","357","1811","354","1219","303","423","146","7","13","59","39","0","12","0","12","103","57","0","12","103","57","45","34","31","28","0","12","0","12","0","12","0","12","3","5","11","19","2","5","9","18",
"1500000US371190064033","Block Group 3, Census Tract 64.03, Mecklenburg County, North Carolina","1808","487","1656","401","1568","390","18","37","0","12","8","14","0","12","0","12","62","83","0","12","62","83","152","127","124","126","0","12","0","12","0","12","0","12","1","3","27","45","0","12","27","45",
"1500000US371190064041","Block Group 1, Census Tract 64.04, Mecklenburg County, North Carolina","1538","297","1474","308","1400","322","10","15","0","12","64","94","0","12","0","12","0","12","0","12","0","12","64","82","64","82","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190064042","Block Group 2, Census Tract 64.04, Mecklenburg County, North Carolina","3349","347","3090","306","2780","312","104","120","34","57","158","111","0","12","0","12","14","25","0","12","14","25","259","192","194","155","0","12","0","12","0","12","0","12","0","12","65","106","65","106","0","12",
"1500000US371190064051","Block Group 1, Census Tract 64.05, Mecklenburg County, North Carolina","2218","251","2185","251","1934","281","82","154","0","12","156","153","0","12","0","12","13","20","0","12","13","20","33","39","11","18","0","12","0","12","0","12","0","12","22","35","0","12","0","12","0","12",
"1500000US371190064052","Block Group 2, Census Tract 64.05, Mecklenburg County, North Carolina","620","162","594","150","460","121","47","71","0","12","68","92","0","12","0","12","19","35","0","12","19","35","26","34","8","17","0","12","0","12","9","16","0","12","0","12","9","15","0","12","9","15",
"1500000US371190064061","Block Group 1, Census Tract 64.06, Mecklenburg County, North Carolina","2322","648","1764","348","1516","346","248","172","0","12","0","12","0","12","0","12","0","12","0","12","0","12","558","610","558","610","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190064062","Block Group 2, Census Tract 64.06, Mecklenburg County, North Carolina","1127","415","1127","415","894","404","190","184","0","12","43","74","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190064063","Block Group 3, Census Tract 64.06, Mecklenburg County, North Carolina","3732","637","3197","503","2908","543","106","85","0","12","130","99","0","12","0","12","53","74","0","12","53","74","535","425","344","430","0","12","0","12","0","12","0","12","191","151","0","12","0","12","0","12",
"1500000US371190064071","Block Group 1, Census Tract 64.07, Mecklenburg County, North Carolina","1572","389","1472","412","1100","242","85","109","0","12","269","372","0","12","0","12","18","22","0","12","18","22","100","104","79","94","21","44","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371190064072","Block Group 2, Census Tract 64.07, Mecklenburg County, North Carolina","1950","264","1950","264","1859","258","49","77","0","12","38","43","0","12","0","12","4","9","0","12","4","9","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371199801001","Block Group 1, Census Tract 9801, Mecklenburg County, North Carolina","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371199802001","Block Group 1, Census Tract 9802, Mecklenburg County, North Carolina","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
"1500000US371199803001","Block Group 1, Census Tract 9803, Mecklenburg County, North Carolina","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12",
